2.000000000000000000e+00,1.000000000000000000e+00,-1.484879069322051048e+00,-1.679487807876770544e+00,-1.032684302439622615e-01,1.806317634595823396e+00,3.193220510222197772e-01
2.000000000000000000e+00,1.000000000000000000e+00,-3.894600789443510847e-01,1.503158139461136633e+00,-1.009283660498999424e+00,-1.085876130841324949e+00,-3.611584715647871424e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.604474857970689339e+00,3.899027936862422550e-01,3.007281900113071837e-01,1.316412384443786943e+00,-8.813652619725250714e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.823426752979389276e+00,-7.259367007302973684e-01,1.306325957462490583e+00,1.421738301988519915e+00,1.204883342759654363e+00
2.000000000000000000e+00,1.000000000000000000e+00,-9.585483804817491738e-01,-4.242143351843947752e-01,1.660275850841690382e+00,-7.110657047522834784e-01,-1.161946368787954015e-01
2.000000000000000000e+00,1.000000000000000000e+00,-6.476192604315789136e-01,-8.402583444462183859e-01,-4.087862305304605370e-01,5.837059474274440829e-01,-7.377171716791090794e-02
2.000000000000000000e+00,1.000000000000000000e+00,-5.202024271319541926e-01,-1.481284857561252943e+00,-2.998699895385136815e-01,-3.999052606322398340e+00,-5.255419298584304011e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.179269946139158254e-01,-5.323119089206990173e-02,2.677814556398848689e-01,1.029957918226133806e+00,-1.189199757265181567e+00
2.000000000000000000e+00,1.000000000000000000e+00,-4.581727170144188621e-01,-1.618925604429727549e+00,-3.248599970786119062e-01,-2.414463015634052967e-01,-7.250396379213003284e-02
2.000000000000000000e+00,1.000000000000000000e+00,-9.011025841217865651e-01,4.271371137642952509e-01,1.486476917815432452e-01,-9.263014603294466021e-01,2.187068903240160511e-01
2.000000000000000000e+00,1.000000000000000000e+00,4.683348805979761220e-01,-4.486135287088739432e-01,-2.111813791221756276e+00,-1.825749337012280149e-01,4.408863211780249536e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.061849726045938525e-01,-1.375129359485199876e-01,-5.918737339760538063e-02,-2.527176619347334618e+00,9.871179284437423540e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.079611257438259919e+00,7.044030733654040866e-01,-3.107976577120583617e-01,8.730836480693322521e-01,2.438097892653121046e-01
2.000000000000000000e+00,1.000000000000000000e+00,-6.978577402673123986e-01,9.395069188987437148e-02,6.490633175334796778e-01,-8.021672991601990210e-01,-8.008264261291829778e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.755920186036287856e-01,-9.928472301483617368e-01,-9.821093269624258104e-01,2.055823571256478188e-01,-1.529450461767158098e-01
2.000000000000000000e+00,1.000000000000000000e+00,-6.617011112869454204e-01,-1.292348757841134343e+00,-1.782506338493003439e-01,1.117923147820303109e+00,-1.139003482428853520e+00
2.000000000000000000e+00,1.000000000000000000e+00,-2.136301503294332771e-01,-7.433769330855550805e-01,-6.699732579031377755e-01,-1.463271780132047395e+00,1.714841299365021499e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.984234042472313719e-01,6.181537893335755651e-01,2.381950813104883879e-01,-1.173947894359367528e+00,7.584741699991626174e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.707125460284055318e-01,1.414977176827327821e-01,-7.610597242087029368e-01,6.382610089406315357e-01,4.033892823652905357e-01
2.000000000000000000e+00,1.000000000000000000e+00,-9.891808798052907914e-01,9.045643383202122134e-01,-7.264937110824940536e-01,9.024146141465188009e-01,-2.943534300907299506e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.618022069069371127e-01,-9.428435871934667256e-01,-3.055480713130229731e-01,-3.247262929100473428e-01,-6.015609663712865318e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.912247037759069901e-02,-3.387419226221694002e-01,8.407910453493621095e-01,-6.686688770457468456e-01,-2.097172332978015918e-01
2.000000000000000000e+00,1.000000000000000000e+00,-6.738569015361114412e-01,-4.996290479511001359e-01,3.849694691464453089e-01,-1.919796765835420360e-01,1.324996742001944394e+00
2.000000000000000000e+00,1.000000000000000000e+00,-2.096537926977738997e-01,6.464854129415693595e-01,2.559148560290573915e-01,-1.311633686525002507e-01,-1.963682631007062085e+00
2.000000000000000000e+00,1.000000000000000000e+00,-4.324539309382688379e-02,-7.588403401496988110e-01,-4.304226242360664756e-02,-8.004481670501748525e-01,1.255786181078746511e+00
2.000000000000000000e+00,1.000000000000000000e+00,-7.804106730536299885e-01,-4.786450223910799218e-01,-8.839658166131525441e-02,6.790685268135715491e-01,2.889303454439867691e-01
2.000000000000000000e+00,1.000000000000000000e+00,4.329402549923204724e-01,-3.982107616603544620e-01,-1.764375684600972272e-01,-1.867424166515441186e+00,-1.177430099740265912e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.320911004870279237e-01,-1.610709102078754063e+00,-3.242678332055034529e-01,5.022066398832196743e-01,1.276724746852957448e+00
2.000000000000000000e+00,1.000000000000000000e+00,-7.482694566427125493e-02,-2.901948065074511640e-01,3.138281818888324359e-01,2.523324901060144398e-01,-3.531348653579033936e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.605761653730898963e-01,-3.652059303107655364e-01,8.434971372308626147e-01,6.169085420810935805e-01,-1.431475004800255801e+00
2.000000000000000000e+00,1.000000000000000000e+00,9.329480329179381526e-01,-1.152536872976438698e+00,-6.052017237851576859e-01,-1.710486048122855429e+00,1.800714863109745600e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.336741966179505692e-01,-1.671278040306009016e-01,7.683939252294450517e-01,-9.057157626367035030e-01,3.587038602443807789e-01
2.000000000000000000e+00,1.000000000000000000e+00,-6.988141347804466275e-01,-4.474244464712548441e-01,-4.631793772562486922e-02,-1.006942390667882048e+00,-6.674139469629533639e-02
2.000000000000000000e+00,1.000000000000000000e+00,-2.642597118900899544e-01,1.330406686678952566e+00,1.922545436273308095e+00,-1.271701392332650338e+00,4.973463836569466112e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.424411178388759192e+00,2.996185097004447906e-01,-3.406103930592296880e-02,4.878404291477826948e-01,-6.972695341972288130e-01
2.000000000000000000e+00,1.000000000000000000e+00,-6.859056050716194619e-02,-3.081664404810754987e-01,1.188710369470367567e+00,-5.084946276205214444e-01,7.830161435324998198e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.490879713905855386e+00,9.502264383449220420e-01,-1.069636640217654922e-01,-7.266069867057386444e-01,2.241409604904727626e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.922631525064911306e-01,1.597731930717485316e+00,3.727461721898995828e-01,1.632564008641107289e+00,-3.957549972206917399e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.698960715312627601e+00,-1.515891196460496637e+00,-5.957123994547410817e-01,-2.182977401317063748e+00,1.362435517634598803e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.091841939438276343e+00,-6.574241771728275285e-01,2.732204715083907942e-01,-4.171510314489501048e-01,-1.454414509126294996e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.537744697742583488e-01,-1.849798933134640389e-01,-1.578998008419600696e+00,1.359551205316112066e+00,-1.122996714707549470e+00
2.000000000000000000e+00,1.000000000000000000e+00,9.286216032337090143e-01,-9.174967881996654029e-01,-1.199344437726947099e+00,-1.880822235838211398e+00,1.615346362536530744e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.178397812189309057e-01,1.230070155824291911e+00,-1.169371959433500585e+00,6.584283415176817034e-01,-1.286640001391649690e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.635323607565041470e-01,6.588041282202627968e-01,7.407814078304710836e-01,4.796161202250405209e-01,4.477945457219917325e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.567641108724822541e+00,9.740751425675127084e-01,1.945022381264275069e+00,-1.170171476418044643e+00,-7.893230473781881473e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.473000680264091700e-01,1.005634921308501406e-01,8.380215635687762177e-01,1.376948883346187369e+00,-7.351130570343333837e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.004964349958556213e-01,-1.846269073707597075e-01,-3.018519680969262153e-01,6.552251321042406040e-01,-2.820745903513743880e-02
2.000000000000000000e+00,1.000000000000000000e+00,1.280043578574867391e+00,1.312817926052554651e-01,-1.961387847308008414e+00,-4.187885602337013680e-01,-3.181467852288408782e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.561329564814126325e-01,-1.424051066571230484e+00,2.024629579999994711e-01,-5.011710207621367097e-01,9.595700935752344840e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.619225512803756484e-01,-1.263671746994513789e+00,1.388611448731712272e+00,-7.818861901839422313e-01,1.336655210355141676e+00
2.000000000000000000e+00,1.000000000000000000e+00,-7.010459746171084916e-01,1.154210458983955023e+00,1.643399933451012540e+00,7.223766619012733647e-01,9.653435178133030758e-01
2.000000000000000000e+00,1.000000000000000000e+00,-7.869351038137459842e-01,5.153759561860881133e-01,-2.901748070953429348e-01,2.652247302294857834e-01,-5.248853891935707505e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.854217850072846119e-01,1.762049742469415370e-01,-1.460217699247810863e+00,-2.194412282798853531e-01,1.297804705960515559e+00
2.000000000000000000e+00,1.000000000000000000e+00,-2.271455547141604248e-01,-7.450127931810822668e-01,-6.843261378840281850e-01,1.051980993744615178e+00,-1.854777128600284097e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.527990461012070367e-01,-1.377753499998455311e+00,-4.903301444516987018e-01,-4.960699360734514007e-01,1.238260608624248915e+00
2.000000000000000000e+00,1.000000000000000000e+00,7.240883852322685943e-01,5.819750760570947534e-01,5.521387710559477746e-02,1.585080459010856646e-01,1.327780790396872801e+00
2.000000000000000000e+00,1.000000000000000000e+00,-1.255483165098041365e+00,1.740478041333128889e+00,6.210518817804160374e-01,6.710716210913424407e-01,8.661026396235936842e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.363205843558398911e+00,2.422260901530459698e-02,1.845934220614943388e+00,1.221798402742572787e+00,-6.659229710865687268e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.528503404663841270e-01,7.080655659571510885e-02,-2.345842872763487463e+00,6.539421926611216351e-02,-7.138624094988890167e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.545898318162187701e+00,-1.565446392156849331e+00,-1.335558859418991329e+00,-2.533478309369656678e-01,-7.992557629290231169e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.156775407995797034e-01,-1.876893728937514050e+00,-2.184333366796874731e+00,-9.534332609420239635e-01,3.438550191418560109e-02
2.000000000000000000e+00,1.000000000000000000e+00,-3.071123212071758868e+00,1.992989203927500452e-01,2.109926159532470535e+00,-7.214172775195041298e-01,-6.403803028651147145e-01
2.000000000000000000e+00,1.000000000000000000e+00,-4.095819591343918820e-02,1.854353495347030312e-01,9.165217469157888042e-01,1.025005242817572437e+00,2.002823226419169211e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.554219905548023029e-01,7.188331555748498358e-01,-2.069978497755228797e-01,-3.351170542239409467e-01,-7.353263035096904154e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.258725035955721605e-01,-4.154335215013192917e-01,-1.140107404660414270e-01,3.860050527534547582e-03,-1.292964561994442318e+00
2.000000000000000000e+00,1.000000000000000000e+00,-3.605436379196215735e-01,-2.568362290398877867e-01,1.546686095353805745e+00,-1.080523612267095590e+00,7.483087914592057022e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.180580333663971526e-01,5.245263981856098656e-01,5.742852846787700472e-01,-5.688256214166824698e-01,3.489115652943163282e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.852589099715726273e-01,-6.957049590108260739e-01,-2.594750751065028060e-02,-5.895220367660185534e-01,7.936842614798884643e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.129866666922000329e+00,-1.289779405626070963e+00,-6.653755158141239079e-02,-6.091530453636375686e-01,1.392263896258239431e+00
2.000000000000000000e+00,1.000000000000000000e+00,-1.230333724306472476e+00,6.108226415380192398e-01,1.375066979398779754e+00,-1.033920375739489694e+00,8.495990594104906313e-01
2.000000000000000000e+00,1.000000000000000000e+00,7.681487577724933624e-01,1.377952456386351887e+00,-6.338073709938921718e-01,5.329152995771129220e-01,-8.095547106341779431e-01
2.000000000000000000e+00,1.000000000000000000e+00,-2.462159347864791847e-01,9.857681321319331502e-01,-4.067145190065060700e-01,3.752635158522752978e-01,-7.473366799468227351e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.382469656205797204e-01,-2.676964001726381825e-01,1.598534030013020857e+00,-4.637019365237379231e-01,-9.663097127740654102e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.195338104910618204e-01,-5.218465828790304073e-01,-8.924581361538534985e-01,1.476772343886034733e-01,-5.409729900901696364e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.603252233209783384e-01,-1.348428750801674791e+00,-1.086687220703734580e+00,7.915192583671676330e-01,-1.363269010767515499e-01
2.000000000000000000e+00,1.000000000000000000e+00,-6.046364483931009060e-02,1.323413879694138595e-01,-1.020862231430508471e+00,-3.662304034001973019e-02,5.412518564464698922e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.549293542346214192e+00,-5.412032154261772754e-02,-1.852831766080626830e+00,-1.181062293311633399e-01,-2.094677978203642599e-01
2.000000000000000000e+00,1.000000000000000000e+00,-7.375250927721879179e-01,-5.379153163633416945e-03,2.800574642339972442e-01,2.713242789069254535e-01,-1.279479583381544661e+00
2.000000000000000000e+00,1.000000000000000000e+00,9.956807575837235413e-01,1.547146584512941292e+00,-2.038340512542066163e-01,-1.923040923868959973e-01,4.223365530648300892e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.139669451542879131e+00,1.677731720100859580e-01,2.059363849996204365e+00,6.325058001501417948e-01,-9.602415137291218095e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.753173565774223563e-01,-1.074783507470383759e-02,-4.624582806722891126e-01,2.842723088490765604e-01,1.260107950372531427e+00
2.000000000000000000e+00,1.000000000000000000e+00,-2.595860371486115037e-01,4.160614321351339684e-01,6.421818522166706789e-01,3.227517885136046427e-01,2.591449671610525640e-01
2.000000000000000000e+00,1.000000000000000000e+00,-5.322658959906381160e-01,1.652514589757272612e+00,1.768613221556084025e-01,1.144667541631278151e+00,-3.274106698213147815e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.842065214561066977e+00,1.107261937910146044e+00,-3.275756774629012824e-01,-2.833939676919247086e-01,2.198787854747154658e+00
2.000000000000000000e+00,1.000000000000000000e+00,-5.328345913249110666e-02,3.156896222714310474e-01,2.105517544359544857e+00,-4.735765469852897813e-01,-1.528558389776734749e+00
2.000000000000000000e+00,1.000000000000000000e+00,-8.726848834928913057e-03,-1.184059372374598462e-01,-2.264515312050864315e-01,4.278736898798436439e-01,2.540882026602684918e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.211188492459280897e-01,1.247543346059482694e+00,2.797599166536187676e-01,-6.767672972594329650e-02,2.542547048234314322e-01
2.000000000000000000e+00,1.000000000000000000e+00,-2.064046662394057874e-01,5.075327598100984883e-01,-2.187047875819400633e-01,-6.492449563349679265e-01,-9.924881501666201755e-01
2.000000000000000000e+00,1.000000000000000000e+00,-8.434459081845091522e-01,-7.496221263623867870e-01,-6.682172092851323963e-02,-2.610469880335264392e-01,1.700395077176422909e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.406360819018714903e+00,1.850372362479215438e+00,2.069649525640021359e+00,7.881338876948318362e-01,1.706458893796142018e+00
2.000000000000000000e+00,1.000000000000000000e+00,-2.296010632372006421e-01,1.558812680476412194e+00,9.410026767799437586e-01,6.786690426058886727e-01,-9.073178978885934054e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.269277759576400433e-01,-2.379101410603778888e+00,-6.324155132131636936e-01,1.762508248031686153e-01,9.352502960265290932e-02
2.000000000000000000e+00,1.000000000000000000e+00,-2.379555855259331554e-01,-6.133471341302186852e-01,-2.789629096171786782e-01,-9.473631982279835384e-01,-7.716696844756261164e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.015544004114196985e+00,-9.128712055305888695e-01,-1.459304310840888963e+00,4.169513016873599431e-02,7.559411162752105451e-02
2.000000000000000000e+00,1.000000000000000000e+00,-3.506616067238205736e-01,1.438715957252633126e+00,9.925016779437384473e-02,-5.317171570750185428e-01,-3.542999504291138302e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.212864372563001947e+00,4.793541401004366431e-01,-7.097406686631599348e-02,-9.970079368744391157e-01,-7.330137828608412898e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.190797459550654303e-01,9.617480427178720648e-02,-2.493575577223469675e-02,5.740111027682026634e-01,3.062866478342229914e-02
2.000000000000000000e+00,1.000000000000000000e+00,3.327612189632589423e-01,-2.563527097206827476e-01,-5.711392705339715103e-01,-4.613452054064309804e-01,-5.151113364124086935e-01
2.000000000000000000e+00,1.000000000000000000e+00,-7.142997329008270446e-01,-2.026710427979105389e-01,-1.751943762742890431e+00,4.320630926314839027e-01,-2.696578670093473518e-01
2.000000000000000000e+00,1.000000000000000000e+00,-8.134099699777175285e-01,-1.530807534297232042e+00,-5.258879017448904181e-01,3.415139122210796851e-01,1.106372316495886965e+00
2.000000000000000000e+00,1.000000000000000000e+00,-1.397752154209737974e+00,3.286433261297932451e-01,1.613160425129279485e+00,-9.933694315779219020e-01,2.697372288305650567e-01
2.000000000000000000e+00,1.000000000000000000e+00,-3.684309110347011584e-01,5.532683708026200908e-02,1.109548240783997830e+00,-4.886411021291499068e-01,1.175088541398328523e+00
2.000000000000000000e+00,1.000000000000000000e+00,-5.567683752452567969e-01,1.887633536029369896e+00,1.430108801626726489e+00,-5.381236690415718282e-01,1.105524812827201747e-01
2.000000000000000000e+00,1.000000000000000000e+00,-9.948749351969763399e-01,1.061055174993427608e+00,-2.813587938417689283e-01,8.398318407203820835e-01,-5.377077783289739843e-01
2.000000000000000000e+00,1.000000000000000000e+00,7.710765718746480646e-01,-1.509629464281097011e-01,-1.617016057347008484e+00,-3.428347709999548520e-01,-2.753277122197085869e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.674733965220566390e-01,-1.391637289757166607e-01,-2.037272113116663785e+00,-3.950940196153285289e-02,-4.490977338655222084e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.563872575311255952e-02,5.015901004505246563e-03,-8.261322522435377014e-02,2.785833418443598997e-01,8.306136013358236814e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.438853968140524353e+00,-1.165660975577262448e+00,1.049003977609760163e+00,-4.188967125548621051e-01,9.526499069374183559e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.818130670792019288e-01,-5.171152201169868512e-01,1.332614092045474319e+00,6.240859518467710698e-01,1.286470572767566045e+00
2.000000000000000000e+00,1.000000000000000000e+00,-1.135977061592109427e-01,-4.460461367044349368e-01,-4.253802625860580999e-02,3.342626461930191528e-01,-1.111484334052259770e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.742924063232458298e-02,6.885668280687872178e-01,-1.294657286352265846e+00,-8.067544093341094680e-01,-1.219065938054464615e+00
2.000000000000000000e+00,1.000000000000000000e+00,-7.277514004576484119e-01,5.662358543621990314e-01,6.682734001604744289e-01,-9.737331739107011330e-01,-1.964092515461186572e+00
2.000000000000000000e+00,1.000000000000000000e+00,-2.203689614526112006e-01,-6.117450251712452935e-02,-6.319048987321660427e-01,-3.455802414145289769e-01,-1.202994972659177986e+00
2.000000000000000000e+00,1.000000000000000000e+00,-7.896404131069154619e-01,-4.993940993027808917e-01,-4.583379938081572069e-01,9.110735502772681071e-01,-2.899639845331202226e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.509873896605401944e-01,2.392355852971094765e-01,1.836589870789601120e-01,5.477844892661406506e-01,1.215734826397180557e+00
2.000000000000000000e+00,1.000000000000000000e+00,-6.604231620495348842e-01,2.018454392390783836e-01,7.447247173333829684e-01,-2.089614496672418387e-01,1.458360300715794589e+00
2.000000000000000000e+00,1.000000000000000000e+00,-8.562292690989519173e-01,8.706594501949700415e-01,3.461097449793542058e-01,1.191316625568632048e+00,-9.057796049892452572e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.632938075984717852e+00,-1.246691473800625616e+00,-1.184237460914140838e+00,-1.615366785673024275e+00,-3.014691430562653762e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.646173732776173182e+00,-9.004450791362726969e-01,3.922046366655765892e-01,3.225876697671923865e-01,-5.684271177140449716e-01
2.000000000000000000e+00,1.000000000000000000e+00,-4.214137235720194496e-01,-3.175069242263696134e-01,-1.221817579724332692e+00,-4.252949550647741606e-01,-6.694255621356567376e-01
2.000000000000000000e+00,1.000000000000000000e+00,6.131804025233965616e-01,-1.387337990306451108e+00,-3.208072919885233132e-01,7.770955221879943808e-01,-3.712477349401163695e-02
2.000000000000000000e+00,1.000000000000000000e+00,3.842547603097277165e-01,4.968137307131744729e-01,-2.564178427914447500e-01,-1.761926127360450067e+00,5.690267780290025890e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.730542621072864273e-01,-2.402692646634523310e-01,3.981006075854218729e-01,2.638567971990908756e+00,6.248726627147511287e-02
2.000000000000000000e+00,1.000000000000000000e+00,1.242916184225692167e+00,1.270415297215078121e-01,-2.984811811600004972e-01,6.194639254632940961e-01,2.747177778480236920e+00
2.000000000000000000e+00,1.000000000000000000e+00,-5.968588415485664989e-01,2.254562134569735754e+00,2.557555067580170594e-01,5.555536309033295428e-01,-3.704640984353563260e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.686016527110390628e-01,-1.764209449658523221e+00,-9.027635458916623001e-01,-3.410738729535557345e-01,-5.641569850284224863e-01
2.000000000000000000e+00,1.000000000000000000e+00,8.581270461373122771e-01,1.300129584347683165e-01,-1.813594984926945042e-01,-1.740150772917996136e+00,1.014973904851822262e+00
2.000000000000000000e+00,1.000000000000000000e+00,-1.137070528373260059e+00,6.445931029655570521e-01,1.460423323456813804e+00,5.420805079364832135e-01,-4.483737909116617404e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.971653684984825405e-01,7.254627402693520910e-01,1.393185744497750511e-01,-4.236067971155652034e-01,-1.142014254028711484e-02
2.000000000000000000e+00,1.000000000000000000e+00,1.564509250122330108e+00,-9.407645541930870214e-01,-4.902592709551656935e-01,-1.871859497204009237e-01,6.211235551047127323e-01
2.000000000000000000e+00,1.000000000000000000e+00,4.537704621062643717e-02,3.132697747168299296e-01,-1.016198570661912992e+00,-2.585911202903042883e-01,7.601007494251660335e-01
2.000000000000000000e+00,1.000000000000000000e+00,-2.681339714807784991e-01,2.405308582768595382e+00,2.103029051925293658e+00,1.626015144054968387e+00,3.127032008477864111e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.044871071226307624e-01,4.603178422870934927e-01,-1.981919242455960906e-01,7.258502481993975852e-01,-4.225536989042660285e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.683635719670397268e+00,4.469819136087188616e-02,-4.443312180106432363e-01,-4.739003323898983155e-01,-1.234121834048289845e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.456113902570840501e+00,8.349903260815313977e-02,-7.342848550057013979e-01,2.345379850557355983e+00,-1.769683702073922671e+00
2.000000000000000000e+00,1.000000000000000000e+00,-4.015064080568286897e-02,-1.893965768789590332e+00,5.149211993725765213e-01,-1.491236144834897193e+00,-5.618834041848255190e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.874914941446647054e-01,-3.941884059244518124e-01,7.543772864509910026e-01,-3.793654608351656465e-01,4.574996653617022790e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.453985374899392058e-01,3.557051407166880175e-01,4.108368018251525866e-01,2.307340393160542125e-01,-5.347447542515658681e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.402540106164776701e-02,2.632916188603547925e-01,-4.453993432355019544e-01,-1.692642705511974599e+00,6.240687132170996687e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.862044297401509174e-01,8.301191658576925203e-01,8.800357020023019672e-01,5.176412773688527924e-01,-3.995516043651384241e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.424529385955537741e-01,8.406505509178560653e-02,-4.142822125783012788e-01,8.353825715062369595e-01,-1.081495023418006074e+00
2.000000000000000000e+00,1.000000000000000000e+00,-5.565678399567146606e-01,5.057564633498001783e-02,-1.830901926457592754e+00,3.010659499584027454e-01,-3.448161838302002957e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.726333482341439129e-01,-1.483536153111527867e+00,-4.973996483461602947e-01,4.865318785006592650e-01,-6.817922799808057155e-01
2.000000000000000000e+00,1.000000000000000000e+00,-9.479281440437162809e-01,-1.010492079704627733e+00,3.916808410763412684e-01,-6.216230302031010568e-01,-5.246069615545896347e-01
2.000000000000000000e+00,1.000000000000000000e+00,-1.320746602217516052e+00,-7.309502509694655314e-01,-4.178547920375403901e-01,1.748074358588663113e+00,9.920795328974271188e-01
2.000000000000000000e+00,1.000000000000000000e+00,-2.476636305814944983e+00,-2.910872535293901331e-02,8.973591530032940522e-01,-9.148846830143996245e-01,-1.204861090625958475e+00
