1.000000000000000000e+00,1.000000000000000000e+00,-9.730522844453158848e-01,-1.074239227431768917e+00,1.148619456360190805e+00,-8.129669977625325616e-01,-1.020862383085056058e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.037956937866172713e-01,-1.705094242826362683e-01,-4.393350204284602878e-01,5.135362466925383895e-01,1.182186158455881042e+00
1.000000000000000000e+00,1.000000000000000000e+00,-6.002906886336402126e-01,-4.697879372746194271e-01,1.036298085707371142e+00,-1.269335190309582417e+00,6.195725710564206068e-01
1.000000000000000000e+00,1.000000000000000000e+00,-6.813146157296525729e-01,7.241954485120600804e-01,6.603309611083019171e-02,4.058262596474659922e-02,-5.426215818702240234e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.090445135668154986e-02,-1.411604014327246137e+00,-2.720637861288291437e-01,-3.840112504746679978e-01,8.633546547021127004e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.665618191332292053e-01,-3.140119376294377984e-01,-3.216086900425688677e-01,-1.310807539897963947e+00,1.282145929899456416e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.616915322428764457e-02,-5.332289004518426800e-01,1.437741165627967610e-01,7.836192418042352559e-01,4.792131578686308346e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.468920387482798517e-01,-1.685788625468560120e+00,4.410890823449832299e-01,1.798874692613830373e+00,-2.978553752502252072e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.566409039954819837e-01,-2.258691764252199974e+00,1.173740896329673378e+00,-2.187332958901720303e+00,-6.594102995185041616e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.335827664561886285e-01,1.176017042657387934e-01,-4.435066205627258284e-01,5.637596653347569653e-01,-6.012114924243459058e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.454703198414296184e-01,-2.620905041701795390e+00,1.463189213434352487e+00,-1.396411287179970762e+00,-3.444674538839193612e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.565833645185946477e-01,-1.330241070936774239e+00,2.227107151559458154e-01,5.412691677123356859e-01,1.503410397384869479e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.745469514368272468e-01,2.383044376080854787e-02,4.709674015120833834e-01,2.981730968766708179e-01,4.657112368418174775e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.147165451888618293e+00,-1.868708788710522040e+00,1.443982529374625567e+00,-5.065415583858156046e-01,-2.042777936124189897e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.320290070081624023e+00,-1.242859217348809553e+00,7.103072429552266254e-01,6.788198846780431062e-01,-9.149673212720217386e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.197916803745490588e-01,-2.718677717964702589e-01,-7.992644375794203393e-01,-2.906091365565462437e-01,-6.907501323797162751e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.243983037840221462e-01,-1.117621117695111632e+00,5.339702276959507055e-01,1.342743073613598681e-01,-4.781542376772200953e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.059161937228602191e-01,-2.645951933343068108e-01,5.032252178683824795e-01,-4.373368719248522662e-01,-3.233342882370642823e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.357943875790828425e-01,-1.158183609678985260e+00,5.941484006946728957e-01,-5.473107666807917049e-01,8.475102246326693400e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.215206607068909594e-01,-1.588128209252565259e+00,2.311384610750400803e+00,-1.028174915088714836e-01,1.175318450642511836e+00
1.000000000000000000e+00,1.000000000000000000e+00,-9.095660251950873354e-01,-3.018886747155404837e-01,-8.987077526679015937e-02,-6.006464501659847244e-02,6.016126977043732005e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.045896403155387455e-01,8.236137945928005966e-01,-2.370276962909700913e+00,8.325364056170825311e-02,6.278778422794643044e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.597201254487054856e-01,-1.114577447383907849e+00,1.496805131754995744e+00,1.542173014716329948e+00,2.086520619598696280e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.351615614467793325e-01,7.843989391781223119e-01,8.298955263308523955e-01,3.007564663421302686e-02,3.344991329177077199e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.182567834720227751e+00,8.333834056656100886e-01,-1.320109483488799862e+00,1.507608058754903668e+00,8.025816622489126972e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.406506196375630235e-01,7.179065134174137386e-01,1.127648991046712457e+00,-5.701646432865052905e-01,-1.190494261468670878e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.942998552992754702e-01,7.398699418449306009e-01,-7.886436158166461041e-01,1.437413929804635671e-01,-1.339678725330831544e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.372883823778528800e+00,-7.669708600820491773e-01,-2.237026281137921013e-01,-8.188969243034398549e-01,8.582779873060728537e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.421604918104331317e-01,1.120597507671190207e-01,-9.596170737831741793e-01,-1.042080547521756273e+00,-8.281980165568165742e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.354963347904049265e-01,-5.401223684072065101e-01,-8.559946355913793381e-01,9.086726962322178025e-02,5.561350460787330974e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.310504076492940762e-02,-1.136073264773926450e+00,8.646526546900048515e-01,-8.495197174715907185e-02,1.468937574273494029e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.446022607422878581e-01,1.466477516327902020e-01,-7.349377309552029836e-02,-1.177784653940864290e+00,-9.741208184163739903e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.208350354308657892e-02,1.910954600878235432e+00,-4.108392690987228146e-03,-5.689337174167174993e-02,-1.130603970409491899e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.319750729551131263e+00,-4.069951804638355375e-01,2.381033597634545362e-01,1.710197622725070143e+00,1.283650426209825834e-02
1.000000000000000000e+00,1.000000000000000000e+00,8.140817654312243468e-02,-6.113342970225561501e-01,-7.337631428317367144e-01,-5.015630457066289072e-01,-6.237147024985295607e-02
1.000000000000000000e+00,1.000000000000000000e+00,6.046568369137146348e-01,2.440428554226235391e+00,-1.245076935293169873e+00,1.031955613147914397e+00,-1.021059254773773350e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.325693028230360726e+00,1.417567717136727801e+00,3.701669785657078493e-01,-1.416919015463910636e+00,1.904928915347157581e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.017039329592629215e-01,-3.089015835328802417e+00,1.345853966844446692e+00,-5.761707934558241151e-02,-9.179189672875344153e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.324997501458653915e-03,2.216596732438152806e+00,6.853768995337397030e-01,8.958445586236637448e-01,-1.085856072603698097e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.966022867680080388e-01,2.427119695602028282e-01,-3.185268703298123061e-01,-8.653458808604034269e-01,-2.080820278497468312e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.566735590675643941e-01,2.484403666539272137e-01,-1.107605225366203316e-01,6.013499433625195678e-01,1.067616144968851266e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.931375594196681589e-01,1.404874110710045976e-01,-9.939032125728602951e-02,5.753304653619736864e-02,-1.372642530144990158e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.584525425971718138e-01,-8.063238527280847112e-02,-1.464244610290317827e-01,-9.896158487122708181e-01,-1.540794587687935202e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.960410736495014961e-01,1.063385454951966125e+00,-8.780567078162394568e-01,5.515946438379935035e-01,-5.590175438183053735e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.156225105804721265e-01,-1.078983355285402235e+00,1.585590417042413769e+00,3.197193252928168805e-01,-1.027436616044636430e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.759682390336533564e-01,-1.159322796247068244e+00,2.488375591541710230e-01,3.293311402229148199e-01,-7.866136793660361004e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.090383104213042076e+00,3.960712360388498610e-01,-4.949279164328581615e-01,8.659658569294190755e-01,-1.431835652494753308e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000577566570057114e-01,2.798007019978243637e-02,-1.383201867978137156e-01,-4.611498695794625791e-01,-2.365090596619420893e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.010920108280889407e+00,-5.415537067927964632e-01,-1.628318718082192973e+00,7.360378766549418028e-01,6.426984955718243464e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.724436401159201715e-02,-1.752063019260998278e+00,-3.157555748949876229e-01,-3.192114349992559164e-01,-1.870763332897666664e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.946270765059320063e-01,-6.733739773893570035e-01,4.992676884902708112e-02,-1.304675677352244323e+00,-2.332662032613910696e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.596613354556184916e-01,-7.382757865938268660e-01,1.395373056025812186e+00,1.584761963403514162e+00,2.495380284013284933e-02
1.000000000000000000e+00,1.000000000000000000e+00,-1.022609611884496950e+00,-2.581664869242955351e+00,6.044316473473441143e-01,3.901393389917346965e-01,4.755821777000693307e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.065932095827629489e+00,-5.661699923797303136e-01,-1.405904836151422366e+00,-1.472628522793342443e+00,4.037739070847554679e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.677671397626118388e+00,-3.681466741669551235e-01,3.806037440376172643e-01,7.751375460470797396e-01,-2.121647086960790074e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.158818557732492205e-01,-6.865632361705190645e-01,-8.688038771308419506e-01,-1.393001440766052923e+00,2.871592817220783855e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.080775146206306658e+00,1.964629820380094372e-01,-2.777768437809722712e+00,1.653163601476641764e+00,9.290722380875082731e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.437008656790518923e+00,-1.650110861693507402e+00,1.021443769449329242e+00,-1.620532398551123965e+00,-2.874927531009067172e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.209542666765744956e+00,-1.522320956586589613e+00,2.772091252294947017e-01,-1.276710007667929192e+00,-2.183078970190146073e+00
1.000000000000000000e+00,1.000000000000000000e+00,-2.929532215112223836e-02,7.612513704604209064e-01,-5.230444059542277424e-02,9.654191469265854808e-02,-2.568761188494098069e-02
1.000000000000000000e+00,1.000000000000000000e+00,-4.094885782997295109e-01,-3.621648879986249625e+00,1.408065608385380418e+00,-1.854177728378826551e+00,1.134876736596535984e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.531376657247624617e+00,1.081331753803453477e+00,-1.586844157746837070e+00,-1.102845580751370846e+00,-7.628521967957070382e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.438651219792927483e-01,1.610822395465838497e+00,5.142002714695710353e-01,7.449369706612273268e-01,5.249335864703278398e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.358595308043801020e-02,-2.057920456780423901e+00,8.888461180599893652e-01,-1.874698980192955222e+00,2.937410090345514702e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.114105525801050156e+00,2.475873153902705681e-01,-4.783864202774692487e-01,1.560302504354286413e+00,-8.806252461198689208e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.217598865633877647e-01,2.686100732411437209e-01,3.426465366914422939e-01,-1.213926385185680745e+00,5.347565629192190251e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.103447837431405620e+00,-1.121043881458802849e+00,4.576621343219325344e-01,1.109118831573358666e+00,8.778236812796194610e-02
1.000000000000000000e+00,1.000000000000000000e+00,-8.448471372172646765e-01,1.887424886339367447e+00,-1.754304869848856141e+00,1.013883768293852405e+00,2.090718545775537840e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.607410253241081666e+00,-2.597862826828905569e-01,-7.031227087858179514e-01,-1.006425344976714431e+00,1.505749372533912167e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.355339909625358774e-01,-5.984550105961550237e-01,2.204314400562394916e-01,-6.836344444065263204e-01,-1.316522194228977094e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.762197507425058207e-01,-1.357202054686998949e-01,1.152256834411302666e-01,-5.112064838497768493e-01,2.929614195471105242e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.710965862743572208e-02,-1.434680863330752842e+00,1.227631248380835149e+00,-3.249551092865667901e-01,1.247414050418823139e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.402669054107933633e-02,1.349873837050451941e+00,-9.133659890347229915e-01,-7.868104242965289208e-01,-1.104018996748460602e+00
1.000000000000000000e+00,1.000000000000000000e+00,-9.586115416805844891e-01,-7.878617787782323800e-01,9.546094964786504544e-01,5.579186012871610867e-01,-2.800064566996924853e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.303094269307090602e+00,-1.357561973523491172e+00,-1.735582339913075423e-01,1.485927487562806348e+00,-6.486744014113634549e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.562601741166197211e-01,2.359552368642984455e+00,-2.681343198343279610e+00,-1.436796599822249276e-01,-4.496405891562983426e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.806849613948923849e-01,9.710305799077474376e-01,8.536277776986913590e-01,8.692303999609104492e-01,-2.331315630446863518e-01
1.000000000000000000e+00,1.000000000000000000e+00,-6.080268942329475346e-01,-7.505145179393514221e-01,1.044717369586131372e+00,-1.149745817520233526e+00,4.311698502859678817e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.133235941169334460e+00,2.637923950914429660e+00,-1.998770667894877562e+00,2.102022153231589696e-01,2.062149452033709696e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.428618990621931095e+00,1.469793567482934771e+00,5.951182049893088966e-01,-1.481232663874011424e-01,2.534343193876205658e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.143146027469355175e-02,2.037349342021140153e+00,-2.072696499913871726e+00,-8.664372620687417204e-01,-4.280328709635348172e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.787272366602203455e+00,7.718040937515553424e-01,-5.270477921244420827e-01,1.728225997902816946e+00,7.853908762330964466e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.182546363944335654e-01,2.917177304197494658e-01,-8.988036876097205141e-02,-1.677989275115178813e+00,2.683520323896786408e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.099642383192989126e-02,1.081105959070320033e+00,-1.320471032795542010e+00,1.293492313805012284e+00,1.661381225966825359e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.637066905555113250e+00,-3.700756995286530460e-01,1.613148858403518515e+00,-1.313131556401776034e+00,-6.136336056629010383e-02
1.000000000000000000e+00,1.000000000000000000e+00,-2.619367633987396138e-01,5.027608853031819702e-01,5.337008319018328173e-01,3.499558400866675800e-01,-6.111403547996113739e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.671841606981297579e-01,1.117961134329603423e+00,4.172113446400887438e-01,-1.755133025994447538e-01,3.335815667228275716e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.561865003657656237e-01,-1.397340282060525407e+00,4.252848055088148116e-01,-1.108315086024220131e+00,-7.333657722988805583e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.240257213814479176e+00,9.398011238266958944e-01,-1.424089123662088063e+00,-1.703990706612571460e-01,-7.167578023892127170e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.762253725252549530e-01,4.894049457793723246e-01,-1.718421427232144083e-01,4.060031288114989145e-01,-6.855472914683412577e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.515546740742332976e-01,-2.294103832640108365e-01,-1.401096641811485910e-01,-9.326805051274733582e-01,-4.338807315490459393e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.127941323693047337e-01,4.589697364996332962e-01,-1.377487800570541099e+00,4.303710664642490524e-02,6.120299963859835435e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.122474945670234980e-01,-2.596568561321225266e-01,2.540812418918140914e+00,8.975411374102093554e-02,-7.348316229475553296e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.835324947712328569e-01,1.152549682994358227e+00,-1.018234681361786520e-01,6.075846824394676160e-02,-6.592495955827343268e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.210535010232849151e+00,9.666070062918921679e-02,3.570890797651971038e-01,-6.363955017723773588e-01,6.133648760954689416e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.967896314913410771e-01,2.039244511304919016e-02,1.125621462928226624e+00,-3.370232247908870327e-01,-1.546929049484134566e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.805288797428307793e-02,1.844576865774476548e+00,-5.434637357413112380e-01,1.860660513341854116e+00,5.274369914580061547e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.102652158618132594e-01,4.943672961239415353e-01,-1.114008123467100653e+00,-1.732601419558705391e+00,-6.550736331141053803e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.698164216096093249e-01,1.672275418101156763e+00,-6.677985448650645139e-01,8.143448802989677882e-01,-1.725182014108878725e+00
1.000000000000000000e+00,1.000000000000000000e+00,-8.839285429504961655e-02,4.173719710966692364e-01,4.697067628163208441e-01,1.576235891260081567e+00,-2.655997499526591143e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.525513835088879500e+00,-9.302541988810578699e-01,-7.831741611817821802e-02,-5.221807089059961049e-01,2.096311596872917349e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.732607197586893744e-01,4.008839304380817925e-01,-8.893061248396874618e-02,-6.810690285934588584e-01,-1.647495086505391892e+00
1.000000000000000000e+00,1.000000000000000000e+00,-9.480540898942783068e-01,6.718611821055672229e-01,6.250117929320202492e-01,-1.320908399590609683e+00,7.795993319628993223e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.731677484135297096e-01,-5.041254282000438014e-01,1.533126953802033565e+00,1.348612793977867375e+00,1.933476566176516975e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.007267392913762105e+00,-5.311332367001520005e-02,-1.151540611885244036e+00,7.976939298307439419e-01,-9.295870138528472548e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.819173772608837059e+00,1.063909307770203760e+00,-6.129720316578577410e-01,1.801281243718161618e-01,6.139858956681378821e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.202163404912760747e+00,-9.093756879403547266e-02,2.056336899564527698e+00,1.617360927937042669e-01,6.828747777834734967e-01
1.000000000000000000e+00,1.000000000000000000e+00,-4.932074650659369341e-01,8.883305499316900278e-01,1.119656375588689023e-01,7.685205539020116827e-01,-1.869615932230522581e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.501130434626215315e+00,-6.642630445929490479e-01,1.094152026993882254e+00,-2.063743781139176225e-01,8.986638621889159184e-01
1.000000000000000000e+00,1.000000000000000000e+00,-6.114324520993112966e-01,-2.023013986469370806e+00,2.098677238780613852e+00,-2.826834684580919466e-01,6.928711931272097946e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.563680114116391850e-01,1.646994192067714691e+00,-2.560463446734592807e+00,9.810779976797706636e-01,7.139426477466503940e-01
1.000000000000000000e+00,1.000000000000000000e+00,-6.751779995323770045e-01,3.050096351164968689e-01,4.892076136669440967e-01,-1.033117905286790594e-01,1.003044962924411809e+00
1.000000000000000000e+00,1.000000000000000000e+00,-3.073750090143811953e-02,-5.752894160311410321e-01,1.465581267901481022e+00,8.067687125939353443e-01,8.761918848207640442e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.417158473550724329e-01,1.322557113866023260e+00,-1.430551377719703421e+00,-1.615047883179010935e+00,1.282391004115718491e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.294650039153118215e-01,4.944049208104750459e-02,1.051115116028088048e+00,2.549480354250420744e-01,-2.412204063705651880e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.161159244907544297e+00,4.006140914906342054e-01,3.630162073004431500e-01,6.337958803061745083e-01,-1.381468481639309021e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.091180185701636329e-01,5.212553234249284184e-01,-1.830753067008074275e+00,5.752278373744855733e-01,-4.547663897923631682e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.793730762363199061e-02,-1.282424726220244615e+00,8.190389823988389884e-01,-1.824400623331382310e+00,-1.256553109137158675e+00
1.000000000000000000e+00,1.000000000000000000e+00,-7.126955057538170157e-01,-4.148092783603658518e-01,4.900130533980930903e-01,1.994975614400166242e-01,-2.485916541208454678e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.022859937436762623e-01,-6.721908286016604617e-01,2.308328991424103416e-01,6.539059716185819937e-01,8.318161939642286784e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.800429666838937237e-01,-1.306314503122525839e+00,-7.175153326921018815e-01,-2.510457417918142919e+00,-2.121504814410808126e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.099133101071374297e+00,6.578314720389522030e-01,-3.727769352369340039e-01,1.310531792789796590e+00,4.869074227923504417e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.372409178275805441e-03,-4.906932543525639456e-01,-1.229625537740210550e+00,2.754961392160615308e-01,1.045729160040278938e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.502228826791057958e-01,-2.761272496170541491e-01,-8.626946712951024665e-01,-1.103464657019182393e+00,-4.721944292557432865e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.169433968626104159e-01,-1.030808040750906596e+00,2.903218080694016212e+00,1.613588933155784222e+00,-1.097608596059874708e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.527584938464616404e-02,-2.229099891616012741e+00,2.034713506871319133e+00,-1.657479852686682964e+00,8.773924981273583112e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.500874089804689282e-01,-4.325496699049307670e-01,3.380921428971512821e-01,-3.148817671104387483e-01,-6.096524470870751111e-03
1.000000000000000000e+00,1.000000000000000000e+00,-6.331998355783076127e-01,-9.364773193796835926e-01,-4.600549153422539561e-01,3.478789514055110610e-01,-2.185029507637148427e+00
1.000000000000000000e+00,1.000000000000000000e+00,-3.427186871894011277e-01,-1.279593436686224495e+00,1.371706361661284568e-01,-8.565907738477998024e-01,-5.733575885953704487e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.132954481782936895e-01,1.076310591436015152e+00,-6.448874659529950648e-01,4.238988489177137331e-01,2.393209053026427169e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.435378474732397436e+00,-2.170705104392479656e-01,-1.002125284178309927e+00,-5.049764590317598056e-01,2.042649380510700996e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.993338805946820447e+00,-7.095070708165577278e-01,3.545671321330768344e-01,8.077898900779278968e-01,-1.822916378613415045e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.443089454554818962e-01,9.410571248167729497e-01,8.541613862754511288e-01,-2.313826186569085674e-01,-3.205926368633170154e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.787198289037105203e+00,-1.944626954604407876e-01,-8.845508031068292087e-01,-1.296551495149290023e+00,-9.256823494889856452e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.870384437831845048e-01,7.584190372957556603e-01,-8.932151585128461635e-01,-1.618054018677611561e+00,-1.102946468493933407e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.698616356588124710e-01,-3.822665106049428774e-01,3.656169029663113301e-01,1.558381459316919404e+00,1.464483318315604965e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.554923331397959241e-01,-1.517988937120182236e+00,1.073610995033344562e+00,1.971264641074477186e-01,-3.744936082174027403e-02
1.000000000000000000e+00,1.000000000000000000e+00,-9.968598195964580855e-01,1.717740959439179926e+00,-2.241961527505417440e+00,-9.707313478784896921e-01,-1.788755259392240671e+00
