3.000000000000000000e+00,1.000000000000000000e+00,3.457966463860560058e-01,3.162205728222138301e-01,1.030538651971495412e-01,-1.439972087909915155e+00,-1.025210565143758856e+00
3.000000000000000000e+00,1.000000000000000000e+00,7.921845657843958888e-01,-2.184845475469112883e-02,-6.306089554786560303e-01,1.068223144367591582e-02,1.242642572644230059e+00
3.000000000000000000e+00,1.000000000000000000e+00,-7.160529501274741637e-01,4.004555676323236502e-01,5.728062144921396426e-01,-1.128886816512238433e-01,5.307158787708270431e-01
3.000000000000000000e+00,1.000000000000000000e+00,-4.581199411079224237e-01,-1.065282889304937641e-01,2.955868731312923936e-01,3.229589434154580552e-01,-8.518836246343943763e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.457127525478263408e+00,4.911930650558901101e-01,-1.444151411055422329e+00,1.066678715972070091e+00,-1.217419313078670351e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.822353204187112552e-01,-1.468272467563591865e+00,1.448038992024891058e+00,5.305848246447252281e-01,3.738993588070865792e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.228530552180844948e+00,-5.093247587815276090e-01,-1.229458168017190323e+00,9.009282235716202791e-01,-7.750358437919691035e-02
3.000000000000000000e+00,1.000000000000000000e+00,1.231894198206294311e+00,-5.677406738831646260e-01,-6.910515850401711679e-01,-6.289227256431184632e-01,1.204821648249198685e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.656061988435915677e-01,-8.794406587828282884e-01,-1.777634270707935116e+00,-1.850749583403529797e-01,-2.563145209556391690e-02
3.000000000000000000e+00,1.000000000000000000e+00,7.741359514104722006e-01,4.622539974971705545e-01,1.182439988684878818e-01,-2.638556231246093287e+00,9.798742402180506961e-01
3.000000000000000000e+00,1.000000000000000000e+00,-5.801752140314682116e-01,-6.478512413665724612e-01,2.674081404654266025e-01,6.872659163063669086e-01,9.927480953189333768e-01
3.000000000000000000e+00,1.000000000000000000e+00,-6.012076279387950084e-01,1.261526698637601918e+00,-6.370342924015918173e-01,-9.402207422722100860e-01,-8.228105126407623260e-01
3.000000000000000000e+00,1.000000000000000000e+00,7.217529691318261831e-01,-9.957724513856418547e-01,2.258233838135651705e+00,-1.555436361765425435e+00,7.672112730379323509e-01
3.000000000000000000e+00,1.000000000000000000e+00,-7.098885887571126929e-01,2.710595548106258801e-01,-6.759071251838968397e-01,1.359596903617970587e-01,-3.439529358973996143e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.337708846403393270e+00,1.390179139316214396e+00,1.303857075950796585e+00,-5.715616483260763658e-01,5.108965147548758523e-01
3.000000000000000000e+00,1.000000000000000000e+00,2.126847232505837404e-01,-2.079375100802832721e-01,1.479244552273494939e+00,5.181500317193822314e-01,-6.344146186714553215e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.162839757177364985e+00,1.300029041140422503e-01,8.133704486093336072e-01,-1.189211627060224430e+00,7.743567250595579932e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.602264031088065921e-01,8.413943445452889969e-02,9.943357018282122928e-01,9.389153594519739077e-01,-4.333410435605069000e-01
3.000000000000000000e+00,1.000000000000000000e+00,-3.315017742153111291e-01,1.191865807026283308e+00,-1.140052143816294938e+00,2.109718989268919986e-01,-7.179811989315070253e-01
3.000000000000000000e+00,1.000000000000000000e+00,-6.042189959004067301e-01,8.257138163574508916e-01,-3.612178519699530410e-01,-2.433860080318612229e-01,1.275916449790662988e+00
3.000000000000000000e+00,1.000000000000000000e+00,-3.554197091143013187e-01,2.017547525560647870e-02,1.120681116977484404e+00,1.135344998288788876e+00,-4.318079397554364651e-01
3.000000000000000000e+00,1.000000000000000000e+00,9.752071466455790594e-01,6.244628053143129742e-01,8.086101976182941131e-01,1.259515522186833270e+00,-1.214566758340582142e+00
3.000000000000000000e+00,1.000000000000000000e+00,-1.229219807621336757e+00,-3.914696606967008052e-01,-2.610679850355989151e-01,1.178223680562779374e-01,9.232010014837344070e-02
3.000000000000000000e+00,1.000000000000000000e+00,-6.191689092526778682e-01,2.658623009037356932e-01,-5.834571498916371057e-01,8.202630982698835282e-01,-2.971602328466235177e-01
3.000000000000000000e+00,1.000000000000000000e+00,9.108294313097545780e-01,-1.081067321638671253e+00,4.572704216203216099e-02,-1.237040002395378036e+00,1.470978408405397397e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.049043795052782224e+00,3.408550894320511171e-02,-4.549781847636538146e-01,2.665322292061548248e-01,-7.882135979798007841e-02
3.000000000000000000e+00,1.000000000000000000e+00,9.037852876538809976e-02,-2.708844821903669264e-01,-1.142321871553492407e+00,-8.279288216320204175e-01,7.903560226620837126e-01
3.000000000000000000e+00,1.000000000000000000e+00,-3.361339705002652223e-01,1.114285738445502716e+00,-7.179563462906035642e-01,-1.395918091694715313e-01,9.176586703506677267e-01
3.000000000000000000e+00,1.000000000000000000e+00,4.014659411499915675e-01,9.198751872159041110e-01,-8.334967702817891455e-01,2.677727546698305261e-01,1.653570458081220274e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.439353876018097944e-01,-6.211293069502491493e-01,-8.973758420978498185e-01,-4.287673512559843636e-01,-2.170190106448029455e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.286442484037773615e-01,1.159169061759450781e+00,-5.697276977401448672e-01,1.693035416233993895e-01,4.299492841987552771e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.461225164005500732e-01,-1.283114632969938551e+00,-1.487242535172447755e-01,3.664439718993137696e-01,-7.652738414583866167e-01
3.000000000000000000e+00,1.000000000000000000e+00,-8.449716074584067149e-01,1.427619009941766270e-01,3.193324176505330514e-01,4.345460799259445173e-01,9.138379457469159028e-02
3.000000000000000000e+00,1.000000000000000000e+00,1.941087841053856788e-01,-7.950882950891284828e-01,-2.177778103235784024e-01,6.054980239329152969e-01,2.757696116395168540e-01
3.000000000000000000e+00,1.000000000000000000e+00,-2.213272966711929413e-01,-1.240325652394315359e+00,-9.158305397668340397e-01,1.544917301602205084e+00,-1.756046863156481841e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.745971671005509984e-01,4.428707833494775759e-02,4.700049292315565119e-01,5.681643023015725547e-02,1.581812671762344857e+00
3.000000000000000000e+00,1.000000000000000000e+00,8.777168345824482021e-01,7.336380656195837791e-01,-1.284679714514720628e+00,8.485524910499087081e-01,-1.947095012753983223e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.593932677860295688e-01,-2.625482933517315209e-01,-2.014736050478128870e+00,1.036984473895301573e+00,7.502062304691667904e-01
3.000000000000000000e+00,1.000000000000000000e+00,5.830160024212216463e-02,-1.233091726334345495e+00,-2.143770436470087137e-01,1.534187430627395876e-01,1.166746437952714599e+00
3.000000000000000000e+00,1.000000000000000000e+00,7.268837003879223824e-01,1.810051967350020830e+00,-5.109738214860204408e-01,6.240576572835090374e-01,1.192058097975259717e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.527952049153753489e+00,-6.307677003059688481e-01,-1.408004438723655438e+00,-1.309594226049795251e+00,5.412210412331798226e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.235386307333593559e-01,-4.631258776675698519e-01,-5.530195897739221822e-01,-2.273577867218559145e-01,7.090311357050045338e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.267941127481261754e+00,-1.608758936069575318e+00,-1.232318734168008856e+00,-5.817610389796054604e-02,9.360829895343647511e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.625463739966367394e-01,-2.871721722448564718e-01,-1.620764559396854487e+00,4.904930814969044595e-01,6.285989208298674580e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.989189213263677036e+00,-1.637071907192346520e+00,-2.572266118482021691e-01,-5.319550256498694063e-01,1.981693578374188469e-02
3.000000000000000000e+00,1.000000000000000000e+00,6.445029996709368270e-01,1.088841862108720221e-01,-1.600021554996819750e+00,1.491316022563684562e+00,7.503256820189624365e-03
3.000000000000000000e+00,1.000000000000000000e+00,1.323095632098854946e+00,3.773404070432874180e-01,2.872272146659637926e-01,-2.836621795180555017e-01,1.683278368153640292e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.816156001317491830e-01,-1.711413090840885110e+00,-4.226763580214536464e-01,-5.461431831787406654e-01,-1.385714876090841929e-01
3.000000000000000000e+00,1.000000000000000000e+00,7.449936625469976148e-01,-4.540329665890362465e-01,-1.274004586902744318e+00,2.268113152625197415e-01,2.620890888714016986e-01
3.000000000000000000e+00,1.000000000000000000e+00,4.998489203343761123e-01,-1.012194353255725821e+00,9.859394915765700151e-01,-2.111784668592921133e+00,-2.016275712720023705e-01
3.000000000000000000e+00,1.000000000000000000e+00,-2.728218778998572347e-01,6.410561272161818813e-01,7.409578691206031298e-02,-1.164795280852791715e+00,1.730502611174922212e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.176656078642558390e-01,4.885864757360687538e-02,2.180900052645764475e-01,5.794291992557896176e-01,8.684920310526698106e-01
3.000000000000000000e+00,1.000000000000000000e+00,-5.218720605804793022e-01,-6.205690050536215585e-01,2.242973465896191065e+00,5.360076322748883459e-01,7.363286594496719351e-02
3.000000000000000000e+00,1.000000000000000000e+00,-2.794242324045307369e-01,8.133870555421372772e-02,1.239627690192736331e+00,-4.871840764077567387e-03,-2.626254384293607025e-01
3.000000000000000000e+00,1.000000000000000000e+00,-3.851228832289153026e-01,3.717747302432390932e-01,-5.091089467465776952e-01,3.161217518929556602e-01,-1.284844250839120683e+00
3.000000000000000000e+00,1.000000000000000000e+00,9.664875087680571131e-01,1.236310077278285069e-01,-1.222027980801752012e-01,1.085558632795115885e+00,8.435376420865899894e-01
3.000000000000000000e+00,1.000000000000000000e+00,-4.611887865301437239e-01,6.051416358209659174e-01,1.282996337258442976e+00,-9.554537266505661597e-01,3.750932386524252760e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.292465051209499727e+00,2.734153534281290598e-01,-3.811505079995757272e-01,3.727890530729838225e-01,-8.022384208919834947e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.187970651735947403e+00,9.863682949323111515e-01,-5.926514519598450326e-01,6.836673807159621141e-01,3.780040135372829124e-01
3.000000000000000000e+00,1.000000000000000000e+00,7.949095448057013069e-01,-1.226387194026617028e-01,-6.075117381608153844e-01,-1.353811286264873681e+00,2.658219545278403650e+00
3.000000000000000000e+00,1.000000000000000000e+00,-1.284728880988779132e-01,2.092969021467860902e-02,-1.046781177030003729e+00,-3.103809138106324861e-01,-5.934009940540624362e-02
3.000000000000000000e+00,1.000000000000000000e+00,-5.209241077889485982e-01,6.031301964315224362e-01,-2.062799395040378680e+00,7.331921165362762505e-01,-8.031487142163762361e-02
3.000000000000000000e+00,1.000000000000000000e+00,1.285104746478550330e-01,6.756315056502809613e-01,1.792734434005679667e+00,-3.282411829647449153e-01,2.622698230430456356e-01
3.000000000000000000e+00,1.000000000000000000e+00,6.045124703678708133e-01,7.624027855922022034e-01,1.224350768795230415e+00,-4.898068468504098716e-01,-1.062267063674366074e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.135316659621140589e-01,8.309312109766499033e-01,-1.922500470184804189e-01,1.028485074535398613e+00,-5.324588060576684878e-02
3.000000000000000000e+00,1.000000000000000000e+00,-1.057344548411155716e-01,3.310199928905810940e-01,1.202801247586935851e+00,4.031893296007426075e-01,3.362886833113372664e-01
3.000000000000000000e+00,1.000000000000000000e+00,-2.233217287091414427e+00,2.478542614290302204e-02,6.017850981487152806e-01,-3.909887307189049976e-01,6.322861940326878205e-01
3.000000000000000000e+00,1.000000000000000000e+00,-5.305284138251014081e-01,1.913716116527846678e+00,3.982581763488166615e-01,5.399867601880639079e-01,-1.301885058855885458e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.928834730715403678e-01,-1.095526719592206655e-01,9.035248264705670884e-01,1.015311459175184117e-01,-1.165803823436644682e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.074598461057558740e-01,9.597834799012511242e-01,2.127311212247484651e-02,7.463788070568999622e-02,4.174762229206170350e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.822364455321299648e+00,-5.120966285811479057e-01,-1.176308479294335019e+00,2.351106985002665017e-01,1.582400950506217541e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.846925771948416672e-01,-1.708896246159478105e-01,8.617974142698482387e-01,5.201663777227945040e-01,-1.752075307843879770e+00
3.000000000000000000e+00,1.000000000000000000e+00,-9.938577532939558701e-01,1.912150946575635613e-01,1.055321872761034285e+00,8.240411089825072644e-02,-7.482789323098881784e-01
3.000000000000000000e+00,1.000000000000000000e+00,5.574227292328476357e-01,-2.165382156045230766e-01,8.497650056363845739e-01,5.133632666733864425e-02,-1.108334590702117151e+00
3.000000000000000000e+00,1.000000000000000000e+00,-2.593908198267249610e-01,1.561813332301213164e-01,3.487439386301559585e-01,1.368260805429240223e+00,-2.457956795602850297e-02
3.000000000000000000e+00,1.000000000000000000e+00,-5.043983759363626085e-01,4.197987011464360263e-01,1.086538489088099135e+00,-1.522360801175252742e+00,4.252839444160867732e-02
3.000000000000000000e+00,1.000000000000000000e+00,-1.427301285006016496e+00,7.350113192020515385e-01,-2.376968218583220549e-01,1.405722102373786697e+00,-9.708488270615445170e-02
3.000000000000000000e+00,1.000000000000000000e+00,6.207364070679498580e-01,-1.862688478432731054e-01,2.056822063353166974e-01,-9.326330608162188840e-01,3.733672112095416940e-01
3.000000000000000000e+00,1.000000000000000000e+00,6.089348223700695728e-01,2.187888353618017701e-01,1.500158251012257971e+00,1.174687759821531341e-01,7.386737919209591663e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.696780242622949020e+00,2.070244850278617488e-01,6.783368468351280711e-01,-4.921601551748238101e-01,7.022680049750085196e-02
3.000000000000000000e+00,1.000000000000000000e+00,-1.556431956509625736e-01,-7.540171220809452901e-01,-1.615509200875285822e+00,2.422329520268977188e+00,-4.603371574336553307e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.168018913763880340e+00,4.012989940557182833e-01,7.476095174357351159e-01,-2.486760852389963139e-02,2.590259210823503411e-02
3.000000000000000000e+00,1.000000000000000000e+00,6.316231927896643894e-01,2.661098203259556483e-01,5.177313696158164502e-01,-5.973744652976646918e-01,5.453588058346704459e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.135527410252728631e+00,-1.035100220292011430e+00,-1.074751215179875707e+00,-4.491761562169995226e-01,-1.361026459265590738e-01
3.000000000000000000e+00,1.000000000000000000e+00,2.677577035883526579e-01,-6.387848012654262497e-01,1.833066405277932409e+00,1.761122567946876050e+00,1.127486273534054062e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.465670848195981701e+00,-2.835770689386013510e-02,5.234074823856902370e-01,-2.236561402596072057e+00,-8.578063608100972015e-01
3.000000000000000000e+00,1.000000000000000000e+00,-2.106073484668150364e+00,5.447439587058605648e-02,-9.616596408336741675e-01,-1.048219640901322247e+00,-8.669508488615773611e-02
3.000000000000000000e+00,1.000000000000000000e+00,5.247270860659166702e-01,-3.802120036007134440e-01,7.049770324485904460e-02,1.067269715730286284e-01,1.867245155817953139e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.435359678371228576e-01,8.163235145116227720e-01,1.797106194186381956e-01,-6.019736893058257321e-01,2.348668881718652290e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.073955647966478466e+00,-1.471092123560551634e+00,2.203451776891681924e+00,-6.361677541313043305e-01,-1.102163262901537100e-01
3.000000000000000000e+00,1.000000000000000000e+00,4.885638295112910701e-01,-2.107406786787656694e-01,4.607958134450098608e-01,2.215301837080580594e+00,-1.518880088585811139e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.340242026677024967e+00,6.156473748961925896e-01,2.364992102876473934e-01,-9.762894892596849505e-01,6.019809120090950927e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.099073264771810443e-02,9.723929032596770328e-02,-4.875079582262835665e-01,6.031830803550745079e-01,-3.573704242085801175e-01
3.000000000000000000e+00,1.000000000000000000e+00,7.501070061317134385e-01,3.286349568875058802e-01,-7.087028298581845576e-01,8.503033477872239398e-01,1.978180782153871053e-02
3.000000000000000000e+00,1.000000000000000000e+00,5.348339962883639220e-01,-8.668833115083380836e-01,-1.203611734066774686e+00,6.089905820177352602e-01,6.581051922831122614e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.675531534886018026e+00,-8.492162808457903722e-02,1.641278788224580953e+00,-5.024498381473663233e-01,-3.303125056471690746e-01
3.000000000000000000e+00,1.000000000000000000e+00,4.788521183971702344e-01,-4.960703225982574655e-02,-2.311422142159710313e-01,8.143270326524816305e-01,-8.741979720930863618e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.384994762857761019e+00,-5.619057571589376465e-01,-2.751674315162916384e-01,-6.636436266062548661e-01,-7.141853103388595692e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.042787462883735916e+00,3.050595795358601592e-03,1.586677845028929834e+00,1.444615073648273684e+00,-1.688713434172745886e+00
3.000000000000000000e+00,1.000000000000000000e+00,9.581563562001562673e-01,-3.880268123189459240e-01,1.721440532628272901e+00,-1.643367077449702673e+00,7.761799467013356102e-01
3.000000000000000000e+00,1.000000000000000000e+00,-3.578785477941344162e-01,1.472667371782880430e+00,-2.253507177523935479e+00,-1.549799468503889610e-01,1.190982870913869784e-01
3.000000000000000000e+00,1.000000000000000000e+00,-5.068270718218669257e-01,-5.280353744444878927e-01,1.096453948014542989e+00,-4.306920518064899506e-02,9.285564095576103183e-01
3.000000000000000000e+00,1.000000000000000000e+00,9.949225196298385754e-01,-7.699976356732937122e-01,5.388683085739144341e-01,4.968532056331809721e-01,1.835270984913184300e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.717601800087174668e+00,3.868588738727413712e-01,-8.954333279588699845e-02,-9.530311730525309333e-02,-1.194541326481655563e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.393445419290347376e-02,-1.116709757998660679e+00,1.427248844263933725e+00,4.054600299726260348e-01,-1.981803773430238946e+00
3.000000000000000000e+00,1.000000000000000000e+00,-1.761535390043698523e+00,7.744286430424699441e-01,-7.978690130154334481e-01,1.568985253393627155e-01,-2.203057144516100685e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.497223377462013172e+00,5.840635669245550776e-01,8.891260248154941870e-01,-9.527222549692231368e-01,2.314396061870669374e+00
3.000000000000000000e+00,1.000000000000000000e+00,-8.970404560782148096e-01,5.075188896947488981e-01,-7.434918790118008047e-01,-9.195226916113888871e-01,-8.897465236543844469e-02
3.000000000000000000e+00,1.000000000000000000e+00,1.129661092888235130e+00,-2.639355930105358183e-02,-3.977831789458952660e-01,-1.550348218649034993e-01,5.503108275936043903e-01
3.000000000000000000e+00,1.000000000000000000e+00,-4.696833492833715762e-02,7.205895781560858748e-02,1.366319343440740020e-01,-4.514196836789886591e-01,3.393711641107456933e-01
3.000000000000000000e+00,1.000000000000000000e+00,9.917013017600088132e-01,-2.074018438580250423e-01,2.221310875441279364e+00,-5.470751121812856832e-01,4.091992962513087417e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.540293968986189643e+00,-9.145469946853591880e-02,-1.874973832567290444e+00,6.545575622128994020e-01,-2.562512693089191274e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.256336260276859962e+00,4.556591794477256041e-01,2.048441744929611730e+00,-6.754025620040600142e-01,1.131269533179873221e+00
3.000000000000000000e+00,1.000000000000000000e+00,-1.719200927989151806e+00,-9.621074868189528617e-01,1.032346301349112150e-01,7.381434562987754244e-01,-1.127123796342411444e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.534275682828483478e-01,1.044800338394013872e+00,1.142365904954179001e-02,-4.764325888388561969e-01,3.149046325750861075e-01
3.000000000000000000e+00,1.000000000000000000e+00,2.181626319307206074e-02,9.590411122626812945e-01,-6.566538956865312082e-01,2.608919975143792591e+00,-9.182465509414439175e-02
3.000000000000000000e+00,1.000000000000000000e+00,-6.471782286721171618e-01,1.570149523676931835e+00,1.345212183123239313e+00,-4.309515658452871545e-01,7.541590127040979086e-01
3.000000000000000000e+00,1.000000000000000000e+00,7.215683575208361455e-01,1.077828784495375447e-01,-2.620359886036670582e-01,1.229569341887150724e+00,8.058235865341694115e-01
3.000000000000000000e+00,1.000000000000000000e+00,9.669418212655319644e-01,4.625953278985958650e-01,6.264337788345736291e-01,-4.873150630296259056e-01,-4.984355013551246549e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.568180531303452918e+00,8.512033342109031064e-01,5.601478280512883767e-03,-6.750760587768114829e-02,6.366422203606496577e-01
3.000000000000000000e+00,1.000000000000000000e+00,-3.061191197501987871e-01,-1.163167241831778997e-01,6.065542970015195268e-01,7.998133973262369079e-01,-8.015719501800170343e-01
3.000000000000000000e+00,1.000000000000000000e+00,-4.332998060329825152e-01,-2.725265596278481084e-01,9.462688407049646422e-02,-5.325533307818702822e-01,6.395821585023711009e-01
3.000000000000000000e+00,1.000000000000000000e+00,-8.871671595921964970e-01,1.122904763993747140e-01,1.337592655626284710e+00,-9.659632610905466432e-03,-8.451395049566226003e-01
3.000000000000000000e+00,1.000000000000000000e+00,-4.157980332690035530e-01,-7.779795905355960661e-01,1.607136673211763567e+00,2.628854401834069821e-01,-8.151567807534491061e-01
3.000000000000000000e+00,1.000000000000000000e+00,-6.733243066464200677e-01,7.102772265473394908e-01,-9.803200345710422203e-01,9.556297749719844248e-01,-8.100420414018573156e-01
3.000000000000000000e+00,1.000000000000000000e+00,-5.260558047890858679e-01,-5.778597907469463779e-01,2.379218905151744945e+00,4.897023539776797496e-01,2.589228208187747682e-01
3.000000000000000000e+00,1.000000000000000000e+00,-6.236347054839846971e-01,-6.971546434379495283e-01,1.661754996825705044e+00,6.441030801431415487e-01,-1.018006172584301483e+00
3.000000000000000000e+00,1.000000000000000000e+00,-3.442004810847696938e-01,-2.879893695064195125e-01,-1.682315677226117745e-01,-1.317548033457555556e+00,-2.256050598908896643e-01
3.000000000000000000e+00,1.000000000000000000e+00,7.603805022767253785e-01,-1.901435519585231437e-01,5.783358137523763043e-01,-1.230063455088110436e+00,8.216918190500621666e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.410064242879267349e+00,5.334412630651309550e-01,1.530951103979623640e-01,-1.031497921938103079e+00,7.911718531772129470e-01
3.000000000000000000e+00,1.000000000000000000e+00,-9.176046799711894408e-01,5.060390533621139664e-01,-1.044911685198149698e+00,-4.981660855246647923e-01,-2.924092957383457314e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.754521500350850749e-01,5.838192691533780065e-01,2.850577726695121550e-01,-4.988291545928691950e-01,-2.446043689853263370e-01
3.000000000000000000e+00,1.000000000000000000e+00,-6.429711648919089750e-02,-2.270844960308921467e-01,6.118318103896710491e-01,-7.206562462132531932e-02,-8.835307291546178332e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.095388177529928342e+00,5.799271477301253253e-01,8.518019946119541608e-01,-1.079889339192264819e-01,-3.196926529798383432e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.837326762675492442e-02,8.221299745766572631e-01,-1.496708455203155652e-01,1.041524870904586564e-03,-7.692210063991373747e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.682335272905826629e-01,1.108125179527111176e-01,-6.576536030732795801e-01,-2.578530684419995667e-01,-1.614554765105270739e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.392668447444989743e-01,-4.792398241147661775e-01,-4.102412854362912364e-01,3.078561203831146620e-01,2.195403358951176109e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.977586354587965722e+00,3.073354428251874326e-01,6.660177354098120728e-02,-5.711875287922305588e-01,-1.102142172467025283e+00
3.000000000000000000e+00,1.000000000000000000e+00,-2.210591811941831519e+00,-1.570976075739441979e+00,-9.136404177253998338e-01,-5.407978269594514442e-01,9.630112509428206957e-02
3.000000000000000000e+00,1.000000000000000000e+00,7.698798418949509559e-01,5.380078318310131946e-01,3.805625366900109441e-01,-4.750240998678771920e-01,-2.402792186193079549e-01
3.000000000000000000e+00,1.000000000000000000e+00,2.037550597575378042e+00,1.692875167522764235e+00,5.861104887579285938e-01,-1.891821887406057445e-01,7.102657395634380810e-01
3.000000000000000000e+00,1.000000000000000000e+00,-4.473229014534126358e-01,3.484125954755435406e-01,-5.591772803998467101e-01,1.886003319679216417e-01,-1.093591037870919713e+00
3.000000000000000000e+00,1.000000000000000000e+00,-2.078888592370752963e+00,-1.406104163385706762e+00,-5.445425615318283397e-01,6.322227794816930313e-01,-6.710378427976264604e-01
3.000000000000000000e+00,1.000000000000000000e+00,-2.435831275019142705e-01,1.614196719046244732e-01,1.194553388630191781e+00,-8.424927530007688681e-01,5.356378085526445343e-01
3.000000000000000000e+00,1.000000000000000000e+00,3.951616024195453991e-01,6.974753700855360616e-01,-4.123560379474082715e-01,-1.180372213447316465e+00,-1.017959741789431494e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.897865759021574394e+00,-6.388687668005063047e-01,-2.186928524651483574e-01,1.489058492408771861e-01,-3.953316326323840224e-01
3.000000000000000000e+00,1.000000000000000000e+00,-6.847524131135527270e-01,-5.077925386880356440e-01,1.368200915429159448e+00,1.015084324927409298e+00,1.412827759941798877e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.741655147707864337e+00,2.154174853362806452e+00,4.549746519716723614e-01,7.522985903977030819e-01,-6.912076586905560038e-01
3.000000000000000000e+00,1.000000000000000000e+00,-1.080046570587699650e-01,2.126862994045593425e+00,-2.812244876114604053e-01,3.224348788287571543e-01,-6.665953390595229511e-01
3.000000000000000000e+00,1.000000000000000000e+00,6.680408080120670000e-02,1.748180693778756956e+00,9.119570016781333166e-01,-3.972481992581780030e-01,8.323625827899531204e-01
